B9W14_22675	3.111671963	0.763028884
B9W14_22680	2.182790557	1.17892155
B9W14_22685	3.073108027	0.187613803
B9W14_22690	23.55671213	5.919243292
B9W14_22695	74.03643948	15.59439581
B9W14_22700	82.28730785	15.07704766
B9W14_22705	13.37746138	2.452293619
B9W14_22710	13.61530557	2.956180913
B9W14_22715	20.09673214	0.341726394
B9W14_22720	37.96743098	4.771499971
B9W14_22725	0.668487933	0.945384701
B9W14_22730	2.622497634	2.217713667
B9W14_22735	7.357801235	7.416285909
B9W14_22740	3.424526704	3.124758165
B9W14_22745	1.056017592	0.004740876
B9W14_22750	1.987966773	1.813948596
B9W14_22755	0	0
B9W14_22760	0	0
B9W14_22765	5.251958216	0.518627705
B9W14_22770	2.436259905	2.251070184
B9W14_22775	3.318657031	1.068951207
B9W14_22780	2.616587521	0.234997086
B9W14_22785	5.100293686	1.141058718
B9W14_22790	2.949809142	0.013242847
B9W14_22795	1.713190566	0.800761929
B9W14_22800	4.394942936	4.010228277
B9W14_22805	18.58125138	9.532553361
B9W14_22810	54.27404797	14.57940275
B9W14_22815	7.425514318	0.247631486
B9W14_22820	7.696906761	4.453354344
B9W14_22825	2.185557121	1.038993907
B9W14_22830	9.803433637	5.387782896
B9W14_22835	2.5898623	1.210526823
B9W14_22840	7.145348519	3.913856851
B9W14_22845	10.45220942	7.425965427
B9W14_22850	3.099116638	2.201824714
B9W14_22855	2.999162076	4.241455684
B9W14_22860	0	0
B9W14_22865	17.86973221	1.692963155
B9W14_22870	13.17200651	1.491695434
B9W14_22875	11.08129284	8.740619206
B9W14_22880	0.749790519	1.060363921
B9W14_22885	0.848816068	0.51134524
B9W14_22890	116.7930314	31.69830157
B9W14_22895	10.92813127	4.328803443
B9W14_22900	13.03088685	11.01956222
B9W14_22905	23.14411093	7.80259335
B9W14_22910	23.7497913	5.477804146
B9W14_22915	5.206474754	1.622920702
B9W14_22920	5.911891907	2.304730267
B9W14_22925	6.402281435	1.32159918
B9W14_22930	143.0117632	28.26198465
B9W14_22935	4.871398932	1.89909774
B9W14_22940	13.79822967	9.380316305
B9W14_22945	1.733890575	2.452091567
B9W14_22950	15.47726271	2.55882843
B9W14_22955	8.270492921	0.037129477
B9W14_22960	7.691150138	7.017899484
B9W14_22965	22.8374898	11.71608874
B9W14_22970	12.25518357	0.849915045
B9W14_22975	12.76801114	2.633219306
B9W14_22980	12.44889674	2.011333929
B9W14_22985	10.86529752	0.514360942
B9W14_22990	276.1739226	84.98824552
B9W14_22995	118.6298712	10.29758638
B9W14_23000	54.42222371	9.777337918
B9W14_23005	116.8746883	15.41387864
B9W14_23010	297.7974907	70.68470377
B9W14_23015	96.09859317	4.396383722
B9W14_23020	63.83743869	2.99223973
B9W14_23025	101.2799377	6.751902124
B9W14_23030	118.7304112	23.07037055
B9W14_23035	195.788108	54.99032653
B9W14_23040	80.20378269	16.80715579
B9W14_23045	19.88682035	1.066648935
B9W14_23050	95.86292303	19.78862719
B9W14_23055	66.42972681	14.81950448
B9W14_23060	32.52986972	9.216694484
B9W14_23065	51.15984962	8.265755873
B9W14_23070	38.49485271	1.572744368
B9W14_23075	30.24816862	1.789949543
B9W14_23080	27.8603944	6.113913031
B9W14_23085	61.55817304	2.739753314
B9W14_23090	303.8677069	21.8114749
B9W14_23095	199.5491579	23.43898671
B9W14_23100	1063.219678	300.1269005
B9W14_23105	786.3476005	73.21520531
B9W14_23110	699.8349389	166.9947186
B9W14_23115	3030.054202	972.1405724
B9W14_23120	1758.21798	285.5969719
B9W14_23125	3.898862554	0.483892882
B9W14_23130	134.7430672	5.297984634
B9W14_23135	40.19986514	5.244937281
B9W14_23140	36.25504268	8.254263603
B9W14_23145	0	0
B9W14_23150	0.585693241	0.273758716
B9W14_23155	29.09219617	0.638514288
B9W14_23160	858.0843164	55.6327188
B9W14_23165	13.97825145	0.627503574
B9W14_23170	6.735045419	1.336978185
B9W14_23175	352.3777684	33.45130533
B9W14_23180	7.480354291	0.636091039
B9W14_23185	9.488930756	3.339838616
B9W14_23190	4.749321197	2.460864283
B9W14_23195	10.56679636	2.405765271
B9W14_23200	0.148354274	0.209804626
B9W14_23205	1.82283775	1.551956561
B9W14_23210	0.290494756	0.410821624
B9W14_23215	0.956629283	1.352878106
B9W14_23220	0	0
B9W14_23225	0	0
B9W14_23230	6.104299153	2.654349878
B9W14_23235	7.237417333	3.119864616
B9W14_23240	127.9407984	58.28566539
B9W14_23245	134.938373	7.871018963
B9W14_23250	2.542483785	0.991178361
B9W14_23255	4.707142247	0.021132202
B9W14_23260	7.312300025	4.26835683
B9W14_23265	3.765400813	0.426421836
B9W14_23270	87.07870196	3.512706607
B9W14_23275	263.6694505	27.09844103
B9W14_23280	291.2978695	29.66651401
B9W14_23285	456.6420262	34.75834998
B9W14_23290	1639.843036	153.7409945
B9W14_23295	940.7133116	2.245812665
B9W14_23300	625.6524112	40.6455564
B9W14_23305	41.75345099	5.899986339
B9W14_23310	55.88021015	14.3682341
B9W14_23315	63.68669309	11.32238666
B9W14_23320	1.883536218	0.880383144
B9W14_23325	460.284253	124.9801423
B9W14_23330	809.8126997	239.0269856
B9W14_23335	65.9752134	27.44461307
B9W14_23340	126.9806202	3.613561324
B9W14_23345	3.383980273	1.000624074
B9W14_23350	12.38311846	0.289078746
B9W14_23355	26.38019199	0.536111584
B9W14_23360	4.454006827	3.164431499
B9W14_23365	0	0
B9W14_23370	5.959337912	0.909986783
B9W14_23375	8.607026079	0.570058827
B9W14_23380	7.030595742	0.774806376
B9W14_23385	4.3975781	0.869096626
B9W14_23390	2.963329819	2.522966815
B9W14_23395	3.539171257	1.65424306
B9W14_23400	23.64190276	1.972114002
B9W14_23405	21.47057118	5.721465969
B9W14_23410	37.39785346	13.6550865
B9W14_23415	25.02262529	3.313262418
B9W14_23420	7.208516217	0.743433108
B9W14_23425	2.785734239	1.302079271
B9W14_23430	2123.884036	93.76036748
B9W14_23435	2926.65145	51.05368808
B9W14_23440	218.6330766	33.78255844
B9W14_23445	166.3412465	2.200634075
B9W14_23450	255.8965621	33.1572498
B9W14_23455	91.16414685	15.95545358
B9W14_23460	2089.750037	144.3094864
B9W14_23465	1380.018178	263.1115471
B9W14_23470	1960.764707	421.2065404
B9W14_23475	1422.577986	579.3651241
B9W14_23480	1867.260987	923.2925185
B9W14_23485	30.55159522	6.037934458
B9W14_23490	1620.749886	613.1091421
B9W14_23495	711.2610341	114.948398
B9W14_23500	519.4501702	199.7828798
B9W14_23505	1459.082712	222.7211614
B9W14_23510	1057.491963	276.4337279
B9W14_23515	2020.652803	1082.25358
B9W14_23520	1142.676478	161.7348006
B9W14_23525	1568.387182	699.7465942
B9W14_23530	3673.747471	1691.915068
B9W14_23535	1385.025069	465.6819686
B9W14_23540	1025.636943	305.9144526
B9W14_23545	4580.949479	1117.377719
B9W14_23550	3148.138012	1435.905169
B9W14_23555	4276.625194	2528.674224
B9W14_23560	876.2520953	462.193606
B9W14_23565	2523.152799	963.1748276
B9W14_23570	1885.6883	942.8013559
B9W14_23575	1244.282317	568.8922442
B9W14_23580	1530.489492	933.4890305
B9W14_23585	3083.767242	1614.762901
B9W14_23590	1570.488771	379.0985804
B9W14_23595	1649.605488	547.4874927
B9W14_23600	3099.306326	600.6547333
B9W14_23605	1713.247448	703.4485242
B9W14_23610	4343.099125	1608.923035
B9W14_23615	528.019942	161.659154
B9W14_23620	0	0
B9W14_23625	1854.51186	393.5326864
B9W14_23630	5600.490492	357.4769533
B9W14_23635	4566.680289	484.8104544
B9W14_23640	475.0476076	86.70733966
B9W14_23645	629.4223786	90.1739611
B9W14_23650	423.9321155	103.9097427
B9W14_23655	2780.91172	91.33835614
B9W14_23660	822.1741416	73.59003672
B9W14_23665	1826.765533	363.1636294
B9W14_23670	1628.379753	392.0412069
B9W14_23675	1222.108204	177.0217683
B9W14_23680	1752.190268	124.6851171
B9W14_23685	1685.099484	673.9810549
B9W14_23690	0	0
B9W14_23705	1552.91957	412.3155087
B9W14_23710	272.4527795	51.53871572
B9W14_23715	186.3699223	35.00404654
B9W14_23720	173.2892034	11.25555062
B9W14_23725	298.3837781	13.45781814
B9W14_23730	296.6704354	31.37691917
B9W14_23735	204.6709065	8.923186691
B9W14_23740	329.2512046	25.72908299
B9W14_23745	238.582231	38.03783033
B9W14_23750	1.391419406	0.006246626
B9W14_23755	1487.208432	194.9788641
B9W14_23760	176.4686619	16.96016994
B9W14_23765	134.2719419	17.38848584
B9W14_23770	138.7592069	20.53818737
B9W14_23775	46.84475936	14.72028029
B9W14_23780	100.9367839	27.56273646
B9W14_23785	19.98710908	2.108254814
B9W14_23790	0	0
B9W14_23795	841.3425088	129.3520959
B9W14_23850	210.6455626	60.75931154
B9W14_23855	165.221401	5.124639606
B9W14_23865	746.4304325	214.8346372
B9W14_23870	1193.359657	181.6851992
B9W14_23875	100.3201429	9.300712824
B9W14_23880	133.4115791	1.789394197
B9W14_23885	380.1595003	129.0380497
B9W14_23890	223.5004597	56.00063447
B9W14_23895	77.17972674	3.951193461
B9W14_23900	64.97434065	14.08494847
B9W14_23905	2.360235625	0.972040142
B9W14_23940	1512.939102	403.6326796
B9W14_23945	66.28966539	18.34787066
B9W14_23950	0.809992677	1.14550263
B9W14_23955	23.72890589	11.28050527
B9W14_23960	12.71469458	0.057081236
B9W14_23965	4324.569773	668.1126284
B9W14_23970	69.8947415	19.4229048
B9W14_23975	2.702345547	0.775977965
B9W14_23980	27.8086896	2.238839719
B9W14_23985	132.3101519	10.19969148
B9W14_23990	25.24519292	2.818167775
B9W14_23995	19.40762257	4.073394919
B9W14_24000	216.6642797	22.95289341
B9W14_24005	438.3186271	13.17652118
B9W14_24010	346.6685013	145.6957535
B9W14_24015	1771.272557	471.88149
B9W14_24020	306.2597745	29.78665118
B9W14_24025	9055.747468	762.3554669
B9W14_24030	41.70891631	10.8271742
B9W14_24035	129.6505186	51.53441293
B9W14_24040	3.163854118	1.50406737
B9W14_24045	159.0025133	37.04166503
B9W14_24050	75.18211351	37.65245406
B9W14_24055	1.593761416	0.744939583
B9W14_24060	6.200469105	4.113842821
B9W14_24065	57.66593994	5.835108512
B9W14_24070	48.40381634	4.008474406
B9W14_24075	52.00681002	19.47254403
B9W14_24080	61.82382563	13.27139421
B9W14_24085	2.664356073	2.085031654
B9W14_24090	0.784141693	0.663108987
B9W14_24095	39.49466524	18.42813599
B9W14_24100	101.0976824	30.17664568
B9W14_24105	162.6268829	77.54492366
B9W14_24110	131.8267424	5.774746454
B9W14_24115	30.22203667	6.754111033
B9W14_24120	25.61804766	7.652589451
B9W14_24125	18.95251249	8.071290977
B9W14_24130	20.70402781	6.276582348
B9W14_24135	4.102998759	0.233895642
B9W14_24140	5.638349597	1.382608337
B9W14_24145	5.868757982	1.211465915
B9W14_24150	4.092064062	0.772883788
B9W14_24155	107.3767339	37.66758595
B9W14_24160	177.7542776	2.470123778
B9W14_24165	92.05152277	5.189917179
B9W14_24170	84.53055784	43.23288099
B9W14_24175	494.590502	194.5059299
B9W14_24180	12.46206502	7.877730937
B9W14_24185	2.689431434	3.80343041
B9W14_24190	2.768372354	1.316058948
B9W14_24195	4.905609473	0.261221482
B9W14_24200	175.2614677	17.3069642
B9W14_24205	80.92275552	7.267714743
B9W14_24210	14.93432423	1.986502182
B9W14_24215	0.385309017	0.544909237
B9W14_24220	22.27676236	2.199816844
B9W14_24225	16.46976711	6.918000097
B9W14_24230	55.17556493	18.8120651
B9W14_24235	233.5721021	11.36481473
B9W14_24240	506.9689283	74.89662952
B9W14_24245	258.2040739	9.506889831
B9W14_24250	399.1301981	84.63796455
B9W14_24255	298.0453493	85.21293175
B9W14_24260	260.1659432	27.24059951
B9W14_24265	270.1889186	5.263652596
B9W14_24270	201.35915	42.90791061
B9W14_24275	146.9821889	9.631960336
B9W14_24280	176.5912024	4.619959493
B9W14_24285	325.3707842	31.30699719
B9W14_24290	219.7627355	39.20867728
B9W14_24295	0.163671087	0.231465871
B9W14_24300	67.22660692	34.98555756
B9W14_24305	28.52809636	13.72080792
B9W14_24350	112.9908019	61.18359788
B9W14_24355	92.78191904	2.9396904
B9W14_24360	20.6435248	1.809653799
B9W14_24365	36.38713422	12.93997512
B9W14_24370	120.8442719	18.95743955
B9W14_24375	296.4558125	71.72696076
B9W14_24380	253.9958807	149.4365442
B9W14_24385	25.41872263	4.166852334
B9W14_24390	13.52380349	0.224752921
B9W14_24400	423.1966604	226.7114312
B9W14_24405	188.2780008	8.470578882
B9W14_24410	445.8258692	69.69235477
B9W14_24415	646.2625567	56.27971516
B9W14_24420	84.6972074	8.835760217
B9W14_24425	23.44687113	3.682297473
B9W14_24430	96.57775654	21.83279529
B9W14_24435	1796.949925	254.7811069
B9W14_24440	7984.305782	1717.494797
B9W14_24445	1607.638703	406.6854101
B9W14_24450	12.20824341	3.505594573
B9W14_24455	51.70492628	3.457601512
B9W14_24460	19.77408824	9.40042106
B9W14_24465	0	0
B9W14_24470	0.549351469	0.776900299
B9W14_24475	1.950013967	0.91145549
B9W14_24480	27.52566271	16.51653364
B9W14_24485	85.59501194	21.76561635
B9W14_24490	52.71631572	0.236664157
B9W14_24495	84.43482597	37.52498427
B9W14_24500	57.18181495	13.29301795
B9W14_24505	76.59358769	17.72560047
B9W14_24510	51.71632202	6.693648412
B9W14_24515	368.9793822	74.98571637
B9W14_24520	275.4304419	64.87739268
B9W14_24525	192.3195169	142.7729046
B9W14_24530	425.0205293	218.9449687
B9W14_24535	3021.010358	24.67733528
B9W14_24540	106.6226263	23.54512859
B9W14_24545	51.32011105	31.04992482
B9W14_24550	175.7976219	113.0148187
B9W14_24555	119.8986985	73.59889056
B9W14_24560	68.5335788	11.862582
B9W14_24565	165.8425499	1.847918498
B9W14_24570	401.1273318	33.22084726
B9W14_24600	3.022170774	2.383805238
B9W14_24605	71.07063672	2.592838257
B9W14_24610	49.91469418	10.30370495
B9W14_24615	23.603129	5.810248034
B9W14_24620	13.03994023	0.653353851
B9W14_24625	49.85673806	14.04680648
B9W14_24630	84.8214032	20.255821
B9W14_24635	20.081532	2.105133297
B9W14_24655	17.30208515	0.81907714
B9W14_24660	165.9994602	59.76799466
B9W14_24665	38.33423027	13.12032062
B9W14_24675	10.78239614	0.443529699
B9W14_24680	7.39753418	3.755117938
B9W14_24685	3.279979184	0.619502211
B9W14_24690	2.174306493	0.009761312
B9W14_24695	0	0
B9W14_24700	15.96517014	1.646529702
B9W14_24705	32.46151688	4.535509096
B9W14_24710	7.581374905	2.176990237
B9W14_24730	62.48842163	16.44363075
B9W14_24735	616.2686015	50.7951681
B9W14_24740	42.81423103	5.694972336
B9W14_24745	83.3463834	35.61517869
B9W14_24750	0.637752855	0.901918737
B9W14_24755	10.53503265	0.047295881
B9W14_24760	38.98339565	13.21131813
B9W14_24765	153.3667664	0.346960777
B9W14_24770	168.5550964	30.05064927
B9W14_24775	0	0
B9W14_24780	7.313351763	0.724114329
B9W14_24785	9.940489919	3.144110076
B9W14_24790	46.88332716	0.643817416
B9W14_24795	5.863684679	1.845343874
B9W14_24800	34.08578105	22.21446604
B9W14_24825	85.7027084	51.1273381
B9W14_24830	40.1579041	4.547778058
B9W14_24835	61.75721568	4.829613265
B9W14_24840	3.041306187	1.421536085
B9W14_24865	1488.291226	329.919095
B9W14_24885	207.6743232	69.2934503
B9W14_24895	77.71445108	29.64873236
B9W14_24900	32.07257547	6.620622646
B9W14_24905	2.548885032	1.211716679
B9W14_24910	56.8579609	5.904323738
B9W14_24915	17.90460996	5.427917693
B9W14_24920	22.71170304	1.691755183
B9W14_24925	26.51171439	0.119021454
B9W14_24930	484.8605057	70.43956933
B9W14_24935	58.17121524	23.85066019
B9W14_24940	87.65517889	16.914778
B9W14_24945	78.9404439	19.90885416
B9W14_24950	36105.89858	6390.365783
B9W14_24955	117.9393586	7.908517274
B9W14_24960	83.78761467	13.03731628
B9W14_24965	29.78243775	0.450376421
B9W14_24970	30.81310178	9.291483382
B9W14_24975	3497.182804	52.40324165
B9W14_24980	1840.350228	750.3776419
B9W14_24985	85.21785887	33.71185232
B9W14_24990	2352.262051	451.4905512
B9W14_24995	754.0902126	552.338912
B9W14_25000	8341.703493	1057.885579
B9W14_25005	259.6828874	40.2747373
B9W14_25010	211.2476866	132.6216193
B9W14_25015	116.492782	28.00492492
B9W14_25020	29.56645896	16.05318041
B9W14_25025	108.968684	45.53871764
B9W14_25030	76.4628637	7.816313595
B9W14_25035	32.33749232	25.10184009
B9W14_25040	18.55090962	1.95676345
B9W14_25045	17.86424265	10.1728239
B9W14_25050	41.6892471	16.6032489
B9W14_25055	0.574305671	0.812190869
B9W14_25060	0	0
B9W14_25065	12.85802251	4.383932575
B9W14_25070	30.43208629	12.01262843
B9W14_25075	290.2235388	59.39028302
B9W14_25080	40.39875923	2.232020771
B9W14_25085	318.0412664	9.55406256
B9W14_25090	28.43100658	5.745493713
B9W14_25095	9.321678656	2.004303391
B9W14_25100	19.60890167	4.679079073
B9W14_25105	0.283084176	0.40034148
B9W14_25110	39.63981545	8.426385243
B9W14_25115	484.1672658	32.2999215
B9W14_25120	45.07263152	5.728861836
B9W14_25125	118.0875446	24.18517936
B9W14_25130	18.98755824	6.906565703
B9W14_25135	96.98887239	1.17682229
B9W14_25140	148.9821844	4.861420247
B9W14_25145	341.9159218	56.24969486
B9W14_25150	718.3732179	86.84533013
B9W14_25155	560.7632485	160.1034249
B9W14_25160	973.7961772	101.9955351
B9W14_25165	21.47029256	8.004442068
B9W14_25170	14.50049513	1.50081496
B9W14_25175	55.52546377	12.1899061
B9W14_25180	5.98332817	4.210673771
B9W14_25185	4.380754435	1.707821708
B9W14_25190	6.814063162	0.193528887
B9W14_25195	2.542938915	0.011416247
B9W14_25200	12.10222801	4.793881498
B9W14_25205	4.829950099	0.642460031
B9W14_25210	13.022285	5.421768596
B9W14_25215	11.51746645	2.27620545
B9W14_25220	136.4530775	16.35670256
B9W14_25225	9.420034982	4.643571074
B9W14_25230	9.069245582	1.85615088
B9W14_25235	10.15561065	7.146852415
B9W14_25240	2.97476803	1.629425941
B9W14_25245	4.786389011	1.826177505
B9W14_25250	58.03323455	25.81207896
B9W14_25255	7.725691039	4.85393126
B9W14_25260	12.88256494	1.129312112
B9W14_25265	15.99534699	0.311611409
B9W14_25270	4.051276615	1.925939925
B9W14_25275	9.329619428	3.557292784
B9W14_25280	29.09454822	9.118974779
B9W14_25285	33.98288451	0.789821139
B9W14_25290	40.33630048	11.03996106
B9W14_25295	25.2458895	4.736142367
B9W14_25300	0.739994306	0.625775773
B9W14_25305	1.808095984	1.155838681
B9W14_25310	0.815948506	1.153925443
B9W14_25315	2.173369103	1.837908373
B9W14_25320	2.77204995	0.679748445
B9W14_25325	3.243853645	0.402598878
B9W14_25330	1.139482492	1.148539853
B9W14_25335	0.765521404	0.003436725
B9W14_25340	1302.281141	349.4108793
B9W14_25345	38.82294594	0.324710307
B9W14_25350	3.248301936	2.285941765
B9W14_25355	5.640430888	2.037763091
B9W14_25360	35.82910842	2.944403852
B9W14_25365	0.853607668	1.207183541
B9W14_25370	1.021054541	0.477250821
B9W14_25375	1.752279228	1.233139145
B9W14_25380	1.271971779	1.075642228
B9W14_25385	57.10462474	26.51790982
B9W14_25390	2.191904078	1.728913689
B9W14_25395	56.31959938	0.224097334
B9W14_25400	99.56107502	2.681763987
B9W14_25405	3.21165113	4.541960586
B9W14_25410	250.3251653	45.03047529
B9W14_25415	12.6297169	6.917913645
B9W14_25420	902.0887338	38.22114934
B9W14_25425	664.3805326	34.51903939
B9W14_25430	33.83440215	4.906969317
B9W14_25435	49.86360707	16.0612448
B9W14_25440	45.26564311	13.64270633
B9W14_25445	103.35679	8.468947441
B9W14_25450	7.023354764	3.847034905
B9W14_25455	36.82653197	16.79989165
B9W14_25460	218.1241977	18.80667241
B9W14_25465	36.16798283	8.342015465
B9W14_25470	511.2861954	105.5429105
B9W14_25475	245.8408353	50.64164006
B9W14_25480	46.48771662	0.68856558
B9W14_25485	107.1051468	6.828951321
B9W14_25490	187.4777355	15.95424586
B9W14_25495	59.04261523	34.52577153
B9W14_25500	2331.11935	251.6330649
B9W14_25505	400.3143238	76.42067099
B9W14_25510	1162.575968	28.19574823
B9W14_25515	1879.33273	445.1533247
B9W14_25520	4631.869423	1274.988771
B9W14_25525	5826.211984	1413.437666
B9W14_25530	4688.38886	541.5509604
B9W14_25535	7936.581321	573.1575182
B9W14_25540	4.311306231	0.696565863
B9W14_25545	18.29249605	5.31863335
B9W14_25550	0	0
B9W14_25555	1.74372972	2.01504685
B9W14_25560	0.540918547	0.002428395
B9W14_25565	0	0
B9W14_25570	0.914197048	0.004104188
B9W14_25575	2.594510325	3.669191689
B9W14_25580	230.0475475	12.83725029
B9W14_25585	0	0
B9W14_25590	0	0
B9W14_25620	0	0
B9W14_25625	0	0
B9W14_25630	0	0
B9W14_25635	0	0
B9W14_25640	0	0
B9W14_25645	0.066475038	0.0940099
B9W14_25650	0.169677365	0.239960031
